#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 06 30 19 00 999 99.0 99.0  1.36  8.33  5.44  54 9999.0 999.0  26.2 999.0 99.0 99.00
2019 06 30 19 30 999 99.0 99.0  1.40  7.69  5.50  62 9999.0 999.0  26.2 999.0 99.0 99.00
2019 06 30 20 00 999 99.0 99.0  1.43  8.33  5.67  60 9999.0 999.0  26.2 999.0 99.0 99.00
2019 06 30 20 30 999 99.0 99.0  1.47  8.33  5.95  61 9999.0 999.0  26.3 999.0 99.0 99.00
2019 06 30 21 00 999 99.0 99.0  1.39  8.33  5.66  57 9999.0 999.0  26.2 999.0 99.0 99.00
2019 06 30 21 30 999 99.0 99.0  1.41  6.67  5.43  64 9999.0 999.0  26.3 999.0 99.0 99.00
2019 06 30 22 00 999 99.0 99.0  1.54  6.25  5.43  61 9999.0 999.0  26.4 999.0 99.0 99.00
2019 06 30 22 30 999 99.0 99.0  1.50  7.14  5.32  58 9999.0 999.0  26.4 999.0 99.0 99.00
2019 06 30 23 00 999 99.0 99.0  1.50  6.25  5.31  60 9999.0 999.0  26.5 999.0 99.0 99.00
2019 06 30 23 30 999 99.0 99.0  1.55  6.67  5.51  64 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 01 00 00 999 99.0 99.0  1.62  7.14  5.58  60 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 01 00 30 999 99.0 99.0  1.50  5.88  5.54  65 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 01 01 00 999 99.0 99.0  1.63  8.33  5.82  62 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 01 01 30 999 99.0 99.0  1.62  6.25  5.77  62 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 01 02 00 999 99.0 99.0  1.68  6.25  5.97  60 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 01 02 30 999 99.0 99.0  1.62  7.14  5.80  58 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 01 03 00 999 99.0 99.0  1.59  7.69  5.61  61 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 01 03 30 999 99.0 99.0  1.65  8.33  5.66  62 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 01 04 00 999 99.0 99.0  1.65  7.14  5.91  71 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 01 04 30 999 99.0 99.0  1.58  7.14  5.71  67 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 01 05 00 999 99.0 99.0  1.71  8.33  6.11  67 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 01 05 30 999 99.0 99.0  1.57  7.14  5.92  67 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 01 06 00 999 99.0 99.0  1.54  8.33  5.93  68 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 01 06 30 999 99.0 99.0  1.65  7.14  5.82  67 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 01 07 00 999 99.0 99.0  1.70  7.14  5.85  69 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 01 07 30 999 99.0 99.0  1.69  8.33  6.01  67 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 01 08 00 999 99.0 99.0  1.57  7.69  5.82  69 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 01 08 30 999 99.0 99.0  1.68  8.33  6.17  67 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 01 09 00 999 99.0 99.0  1.45  7.69  6.13  71 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 01 09 30 999 99.0 99.0  1.57  7.69  6.13  62 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 01 10 00 999 99.0 99.0  1.51  6.67  6.13  67 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 01 10 30 999 99.0 99.0  1.51  6.25  6.00  67 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 11 00 999 99.0 99.0  1.44  7.69  5.91  69 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 11 30 999 99.0 99.0  1.38  7.14  5.76  72 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 12 00 999 99.0 99.0  1.50  8.33  6.00  74 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 01 12 30 999 99.0 99.0  1.41  7.14  5.98  68 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 01 13 00 999 99.0 99.0  1.40  8.33  5.76  67 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 13 30 999 99.0 99.0  1.43  7.69  5.38  72 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 14 00 999 99.0 99.0  1.38  8.33  5.31  68 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 14 30 999 99.0 99.0  1.37  8.33  5.83  74 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 15 00 999 99.0 99.0  1.25  8.33  5.59  75 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 15 30 999 99.0 99.0  1.34  8.33  5.91  69 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 16 00 999 99.0 99.0  1.29  7.69  5.78  72 9999.0 999.0  25.9 999.0 99.0 99.00
2019 07 01 16 30 999 99.0 99.0  1.26  8.33  5.77  74 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 17 00 999 99.0 99.0  1.38  8.33  6.05  74 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 17 30 999 99.0 99.0  1.30  7.69  5.76  74 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 18 00 999 99.0 99.0  1.40  8.33  5.89  71 9999.0 999.0  26.0 999.0 99.0 99.00
2019 07 01 18 30 999 99.0 99.0  1.31  8.33  5.75  67 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 01 19 00 999 99.0 99.0  1.33  8.33  5.64  67 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 01 19 30 999 99.0 99.0  1.30  8.33  5.69  64 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 01 20 00 999 99.0 99.0  1.23  8.33  5.51  68 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 01 20 30 999 99.0 99.0  1.35  8.33  5.86  69 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 01 21 00 999 99.0 99.0  1.19  7.69  5.69  67 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 01 21 30 999 99.0 99.0  1.24  7.14  5.68  64 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 01 22 00 999 99.0 99.0  1.30  8.33  5.86  67 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 01 22 30 999 99.0 99.0  1.30  7.69  5.77  62 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 01 23 00 999 99.0 99.0  1.33  7.14  5.68  60 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 01 23 30 999 99.0 99.0  1.36  8.33  5.82  62 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 02 00 00 999 99.0 99.0  1.36  8.33  5.72  68 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 02 00 30 999 99.0 99.0  1.36  7.69  5.77  68 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 02 01 00 999 99.0 99.0  1.27  8.33  5.88  68 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 02 01 30 999 99.0 99.0  1.25  8.33  5.86  71 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 02 02 00 999 99.0 99.0  1.33  8.33  6.05  69 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 02 02 30 999 99.0 99.0  1.39  8.33  5.90  72 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 02 03 00 999 99.0 99.0  1.32  7.69  5.91  75 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 02 03 30 999 99.0 99.0  1.39  7.69  5.74  68 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 02 04 00 999 99.0 99.0  1.36  7.69  5.79  72 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 02 04 30 999 99.0 99.0  1.35  7.69  5.68  69 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 02 05 00 999 99.0 99.0  1.40  7.69  5.62  71 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 02 05 30 999 99.0 99.0  1.50  8.33  5.68  79 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 02 06 00 999 99.0 99.0  1.34  8.33  5.50  75 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 02 06 30 999 99.0 99.0  1.33  8.33  5.71  78 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 02 07 00 999 99.0 99.0  1.33  8.33  5.69  78 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 02 07 30 999 99.0 99.0  1.20  8.33  5.58  74 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 02 08 00 999 99.0 99.0  1.37  8.33  5.71  77 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 02 08 30 999 99.0 99.0  1.28  8.33  5.64  74 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 02 09 00 999 99.0 99.0  1.35  8.33  5.60  74 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 02 09 30 999 99.0 99.0  1.31  5.56  5.50  74 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 02 10 00 999 99.0 99.0  1.27  8.33  5.55  78 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 02 10 30 999 99.0 99.0  1.34  8.33  5.61  75 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 02 11 00 999 99.0 99.0  1.43  8.33  5.59  74 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 02 11 30 999 99.0 99.0  1.43  5.56  5.49  78 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 02 12 00 999 99.0 99.0  1.41  8.33  5.61  72 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 02 12 30 999 99.0 99.0  1.38  6.25  5.43  72 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 02 13 00 999 99.0 99.0  1.41  8.33  5.57  75 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 02 13 30 999 99.0 99.0  1.36  5.26  5.50  71 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 02 14 00 999 99.0 99.0  1.42  5.56  5.49  86 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 02 14 30 999 99.0 99.0  1.26  7.69  5.43  77 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 02 15 00 999 99.0 99.0  1.32  8.33  5.48  72 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 02 15 30 999 99.0 99.0  1.27  6.25  5.30  74 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 02 16 00 999 99.0 99.0  1.23  7.69  5.16  68 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 02 16 30 999 99.0 99.0  1.23  6.25  5.32  77 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 02 17 00 999 99.0 99.0  1.16  7.14  5.36  71 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 02 17 30 999 99.0 99.0  1.12  5.56  5.20  71 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 02 18 00 999 99.0 99.0  1.21  6.25  5.24  71 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 02 18 30 999 99.0 99.0  1.23  5.88  5.20  78 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 02 19 00 999 99.0 99.0  1.17  6.67  5.14  68 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 02 19 30 999 99.0 99.0  1.14  6.25  5.21  64 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 02 20 00 999 99.0 99.0  1.16  5.88  5.30  75 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 02 20 30 999 99.0 99.0  1.22  5.26  5.42  71 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 02 21 00 999 99.0 99.0  1.12  8.33  5.65  65 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 02 22 00 999 99.0 99.0  1.11  7.69  5.36  67 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 02 22 30 999 99.0 99.0  1.07  8.33  5.36  65 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 02 23 00 999 99.0 99.0  1.08  8.33  5.61  65 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 02 23 30 999 99.0 99.0  1.11  7.69  5.63  64 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 03 00 00 999 99.0 99.0  1.06  8.33  5.45  68 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 03 00 30 999 99.0 99.0  1.04  7.69  5.29  71 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 03 01 30 999 99.0 99.0  1.13  7.69  5.50  69 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 03 02 00 999 99.0 99.0  1.09  7.69  5.34  68 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 03 02 30 999 99.0 99.0  1.16  8.33  5.52  69 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 03 03 00 999 99.0 99.0  1.18  7.69  5.58  62 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 03 03 30 999 99.0 99.0  1.14  8.33  5.72  69 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 03 04 00 999 99.0 99.0  1.20  7.14  5.59  69 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 03 04 30 999 99.0 99.0  1.19  7.69  5.59  74 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 03 05 00 999 99.0 99.0  1.14  7.14  5.53  75 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 03 05 30 999 99.0 99.0  1.16  7.69  5.83  74 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 03 06 00 999 99.0 99.0  1.23  7.14  5.70  67 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 03 06 30 999 99.0 99.0  1.14  7.69  5.47  69 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 03 07 00 999 99.0 99.0  1.16  7.69  5.37  69 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 03 07 30 999 99.0 99.0  1.14  7.69  5.35  64 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 03 08 00 999 99.0 99.0  1.11  8.33  5.31  64 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 03 08 30 999 99.0 99.0  1.09  7.69  5.36  62 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 03 09 00 999 99.0 99.0  1.08  7.69  5.10  72 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 03 09 30 999 99.0 99.0  1.05  7.69  5.23  65 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 03 10 00 999 99.0 99.0  1.07  8.33  5.38  68 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 03 10 30 999 99.0 99.0  1.04  8.33  5.13  71 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 03 11 00 999 99.0 99.0  1.10  6.67  5.33  67 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 03 11 30 999 99.0 99.0  1.04  8.33  5.26  75 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 12 00 999 99.0 99.0  1.02  7.69  5.21  69 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 12 30 999 99.0 99.0  1.04  5.00  5.14  72 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 13 00 999 99.0 99.0  0.94  7.69  4.93  72 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 03 13 30 999 99.0 99.0  1.01  7.69  5.22  78 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 03 14 00 999 99.0 99.0  0.93  7.69  5.19  74 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 14 30 999 99.0 99.0  1.05  7.69  5.24  69 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 15 00 999 99.0 99.0  1.02  8.33  5.30  72 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 15 30 999 99.0 99.0  0.96  8.33  5.19  78 9999.0 999.0  26.1 999.0 99.0 99.00
2019 07 03 16 00 999 99.0 99.0  1.00  7.69  5.20  71 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 16 30 999 99.0 99.0  0.96  7.69  5.27  74 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 17 00 999 99.0 99.0  0.96  7.69  5.21  71 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 17 30 999 99.0 99.0  0.95  7.69  5.17  68 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 18 00 999 99.0 99.0  0.88  7.69  5.11  64 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 18 30 999 99.0 99.0  0.91  7.69  5.18  60 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 19 00 999 99.0 99.0  0.89  7.69  5.05  65 9999.0 999.0  26.2 999.0 99.0 99.00
2019 07 03 19 30 999 99.0 99.0  0.94  7.69  5.15  65 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 03 20 00 999 99.0 99.0  0.90  8.33  5.12  67 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 03 20 30 999 99.0 99.0  0.88  7.69  5.13  62 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 03 21 00 999 99.0 99.0  0.84  8.33  5.21  67 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 03 21 30 999 99.0 99.0  0.83  8.33  5.28  71 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 03 22 00 999 99.0 99.0  0.87  8.33  5.49  67 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 03 22 30 999 99.0 99.0  0.79  7.69  5.34  62 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 03 23 00 999 99.0 99.0  0.84  7.69  5.32  67 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 03 23 30 999 99.0 99.0  0.83  8.33  5.67  68 9999.0 999.0  27.0 999.0 99.0 99.00
2019 07 04 00 00 999 99.0 99.0  0.83  7.69  5.91  68 9999.0 999.0  27.1 999.0 99.0 99.00
2019 07 04 00 30 999 99.0 99.0  0.89  7.69  5.85  65 9999.0 999.0  27.1 999.0 99.0 99.00
2019 07 04 01 00 999 99.0 99.0  0.94  8.33  5.70  71 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 04 01 30 999 99.0 99.0  0.85  7.69  5.44  67 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 04 02 00 999 99.0 99.0  0.86  8.33  5.35  75 9999.0 999.0  27.0 999.0 99.0 99.00
2019 07 04 02 30 999 99.0 99.0  0.86  8.33  5.38  77 9999.0 999.0  27.0 999.0 99.0 99.00
2019 07 04 03 00 999 99.0 99.0  0.87  7.14  5.29  67 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 04 03 30 999 99.0 99.0  0.99  7.69  5.59  74 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 04 04 00 999 99.0 99.0  0.92  7.69  5.69  69 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 04 04 30 999 99.0 99.0  0.96  8.33  5.63  79 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 04 05 00 999 99.0 99.0  0.94  7.69  5.69  67 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 04 05 30 999 99.0 99.0  0.93  7.69  5.49  74 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 04 06 00 999 99.0 99.0  0.94  7.69  5.64  75 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 04 06 30 999 99.0 99.0  0.96  7.69  5.55  64 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 04 07 00 999 99.0 99.0  0.93  7.69  5.43  75 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 04 07 30 999 99.0 99.0  0.94  7.69  5.44  68 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 04 08 00 999 99.0 99.0  0.97  8.33  5.26  72 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 04 08 30 999 99.0 99.0  0.99  8.33  5.31  74 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 04 09 00 999 99.0 99.0  1.01  7.69  5.31  68 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 04 10 00 999 99.0 99.0  0.96  7.69  5.25  74 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 04 10 30 999 99.0 99.0  1.03  7.69  5.44  74 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 04 11 00 999 99.0 99.0  0.97  7.69  5.58  75 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 04 12 00 999 99.0 99.0  0.94  8.33  5.38  72 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 04 12 30 999 99.0 99.0  0.97  7.69  5.42  75 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 04 13 00 999 99.0 99.0  0.90  8.33  5.31  69 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 04 13 30 999 99.0 99.0  0.95  7.69  5.23  72 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 04 14 00 999 99.0 99.0  0.93  7.69  5.07  71 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 04 14 30 999 99.0 99.0  0.93  8.33  4.99  69 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 04 15 00 999 99.0 99.0  0.85  7.14  4.88  67 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 04 15 30 999 99.0 99.0  0.87  7.69  5.00  67 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 04 16 00 999 99.0 99.0  0.88  7.69  4.90  72 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 04 16 30 999 99.0 99.0  0.85  7.69  5.13  69 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 04 17 00 999 99.0 99.0  0.81  7.14  4.95  68 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 04 17 30 999 99.0 99.0  0.79  7.69  5.11  67 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 04 18 00 999 99.0 99.0  0.73  7.69  4.99  58 9999.0 999.0  26.3 999.0 99.0 99.00
2019 07 04 18 30 999 99.0 99.0  0.69  7.69  4.75  64 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 04 19 00 999 99.0 99.0  0.69  7.14  4.94  54 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 04 19 30 999 99.0 99.0  0.67  7.69  5.13  65 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 04 20 00 999 99.0 99.0  0.60  7.69  5.25  51 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 04 20 30 999 99.0 99.0  0.56  7.69  5.33  61 9999.0 999.0  27.1 999.0 99.0 99.00
2019 07 04 21 00 999 99.0 99.0  0.62  8.33  5.56  69 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 04 21 30 999 99.0 99.0  0.71  8.33  5.68  71 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 04 22 00 999 99.0 99.0  0.74  7.14  5.66  65 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 04 22 30 999 99.0 99.0  0.70  7.14  5.36  64 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 04 23 00 999 99.0 99.0  0.77  7.69  5.68  64 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 04 23 30 999 99.0 99.0  0.78  7.69  5.45  68 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 05 00 00 999 99.0 99.0  0.78  7.69  5.19  67 9999.0 999.0  26.9 999.0 99.0 99.00
2019 07 05 00 30 999 99.0 99.0  0.74  7.14  4.98  64 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 05 01 00 999 99.0 99.0  0.75  7.69  4.79  68 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 05 01 30 999 99.0 99.0  0.75  7.69  4.79  64 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 05 02 00 999 99.0 99.0  0.79  7.14  4.69  68 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 05 02 30 999 99.0 99.0  0.80  7.69  4.67  60 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 05 03 00 999 99.0 99.0  0.83  7.69  4.70  65 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 05 03 30 999 99.0 99.0  0.84  6.67  4.90  69 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 05 04 00 999 99.0 99.0  0.84  7.69  4.91  69 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 05 04 30 999 99.0 99.0  0.78  7.14  5.07  71 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 05 05 00 999 99.0 99.0  0.81  7.69  5.14  75 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 05 05 30 999 99.0 99.0  0.78  8.33  5.19  74 9999.0 999.0  26.8 999.0 99.0 99.00
2019 07 05 06 00 999 99.0 99.0  0.81  7.14  5.31  71 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 05 06 30 999 99.0 99.0  0.81  7.69  4.96  68 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 05 07 00 999 99.0 99.0  0.86  7.69  4.91  58 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 05 07 30 999 99.0 99.0  0.79  8.33  4.70  68 9999.0 999.0  26.7 999.0 99.0 99.00
2019 07 05 08 00 999 99.0 99.0  0.81  5.00  4.76  77 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 05 08 30 999 99.0 99.0  0.84  7.69  4.87  67 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 05 09 00 999 99.0 99.0  0.87  7.69  4.86  62 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 05 09 30 999 99.0 99.0  0.88  7.69  4.85  62 9999.0 999.0  26.6 999.0 99.0 99.00
2019 07 05 10 00 999 99.0 99.0  0.88  7.69  4.76  67 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 05 10 30 999 99.0 99.0  0.91  5.00  4.98  84 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 05 11 00 999 99.0 99.0  0.88  7.69  4.89  75 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 05 11 30 999 99.0 99.0  0.86  5.00  4.97  86 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 05 12 00 999 99.0 99.0  0.86  5.00  4.99  82 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 05 12 30 999 99.0 99.0  0.86  4.76  4.83  81 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 05 13 00 999 99.0 99.0  0.87  7.69  4.99  61 9999.0 999.0  26.5 999.0 99.0 99.00
2019 07 05 13 30 999 99.0 99.0  0.84  5.00  4.98  82 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 05 14 00 999 99.0 99.0  0.87  5.00  4.96  86 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 05 14 30 999 99.0 99.0  0.85  4.76  4.81  85 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 05 15 00 999 99.0 99.0  0.85  7.69  4.77  78 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 05 15 30 999 99.0 99.0  0.85  4.76  4.79  88 9999.0 999.0  26.4 999.0 99.0 99.00
2019 07 05 16 00 999 99.0 99.0  0.85  7.69  4.87  74 9999.0 999.0  26.4 999.0 99.0 99.00
