#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 04 14 04 56 999 99.0 99.0  1.27 11.76  5.49   2 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 14 05 26 999 99.0 99.0  1.27 12.50  5.36 351 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 14 05 56 999 99.0 99.0  1.31 13.33  5.55 352 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 14 06 26 999 99.0 99.0  1.29 12.50  5.41  10 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 14 06 56 999 99.0 99.0  1.29 13.33  5.40   6 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 14 07 26 999 99.0 99.0  1.42 13.33  5.45 355 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 14 07 56 999 99.0 99.0  1.39 11.76  5.37   5 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 14 08 26 999 99.0 99.0  1.46 12.50  5.34   3 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 14 08 56 999 99.0 99.0  1.34 12.50  5.14  15 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 09 26 999 99.0 99.0  1.28 12.50  5.16   5 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 09 56 999 99.0 99.0  1.32 13.33  5.40 359 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 10 26 999 99.0 99.0  1.31 12.50  5.58   9 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 10 56 999 99.0 99.0  1.28 12.50  5.61   2 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 11 26 999 99.0 99.0  1.25 13.33  5.61   8 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 11 56 999 99.0 99.0  1.27  8.33  5.57  44 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 12 26 999 99.0 99.0  1.29 11.76  5.61 359 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 12 56 999 99.0 99.0  1.31 12.50  5.67 352 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 13 26 999 99.0 99.0  1.26 11.76  5.48   1 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 13 56 999 99.0 99.0  1.29 12.50  5.58   8 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 14 26 999 99.0 99.0  1.30 11.76  5.72   2 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 14 56 999 99.0 99.0  1.30 12.50  5.70 354 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 15 26 999 99.0 99.0  1.31  8.33  5.47  36 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 15 56 999 99.0 99.0  1.31 10.53  5.71   1 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 14 16 26 999 99.0 99.0  1.29  8.33  5.55  33 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 14 16 56 999 99.0 99.0  1.34 11.11  5.66 355 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 14 17 26 999 99.0 99.0  1.38 11.76  5.57   6 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 14 17 56 999 99.0 99.0  1.40 10.53  5.77   8 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 14 18 26 999 99.0 99.0  1.44 11.11  5.91   1 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 14 18 56 999 99.0 99.0  1.45 12.50  6.02   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 14 20 26 999 99.0 99.0  1.25 11.76  6.01   9 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 20 56 999 99.0 99.0  1.18  8.33  5.63  19 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 14 21 26 999 99.0 99.0  1.23 10.53  5.52   3 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 21 56 999 99.0 99.0  1.24 10.53  5.54 359 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 22 26 999 99.0 99.0  1.27  8.33  5.63  30 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 22 56 999 99.0 99.0  1.21 11.76  5.64 356 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 23 26 999 99.0 99.0  1.23 12.50  5.59 351 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 14 23 56 999 99.0 99.0  1.23 12.50  5.71 352 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 15 00 26 999 99.0 99.0  1.16  9.09  5.49  29 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 00 56 999 99.0 99.0  1.22 11.11  5.64   8 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 01 26 999 99.0 99.0  1.15  9.09  5.52  37 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 15 01 56 999 99.0 99.0  1.19  9.88  5.57   2 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 15 02 26 999 99.0 99.0  1.23 11.76  5.52   1 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 02 56 999 99.0 99.0  1.26  9.88  5.67  10 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 03 26 999 99.0 99.0  1.31  8.33  5.61  30 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 03 56 999 99.0 99.0  1.28  9.09  5.33  23 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 04 26 999 99.0 99.0  1.41  9.88  5.48   9 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 04 56 999 99.0 99.0  1.38  9.88  5.30   8 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 05 26 999 99.0 99.0  1.38 12.50  5.23   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 05 56 999 99.0 99.0  1.42  9.09  5.32  32 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 06 26 999 99.0 99.0  1.42  8.33  5.38  43 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 06 56 999 99.0 99.0  1.46 11.76  5.22 359 9999.0 999.0  24.0 999.0 99.0 99.00
2021 04 15 07 26 999 99.0 99.0  1.43 10.53  5.08   5 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 07 56 999 99.0 99.0  1.49 11.11  5.01 348 9999.0 999.0  24.0 999.0 99.0 99.00
2021 04 15 08 26 999 99.0 99.0  1.45  5.00  5.07  40 9999.0 999.0  24.0 999.0 99.0 99.00
2021 04 15 08 56 999 99.0 99.0  1.49  9.88  5.25  16 9999.0 999.0  24.0 999.0 99.0 99.00
2021 04 15 09 26 999 99.0 99.0  1.41 11.76  5.10   1 9999.0 999.0  24.0 999.0 99.0 99.00
2021 04 15 09 56 999 99.0 99.0  1.45  5.56  5.11  37 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 10 26 999 99.0 99.0  1.43  5.00  5.18  50 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 15 10 56 999 99.0 99.0  1.38  5.26  5.19  46 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 15 11 26 999 99.0 99.0  1.44 10.53  5.31   8 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 15 11 56 999 99.0 99.0  1.51  5.00  5.36  53 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 15 12 26 999 99.0 99.0  1.44  4.76  5.27  50 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 15 12 56 999 99.0 99.0  1.40  5.26  5.29  50 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 13 26 999 99.0 99.0  1.47  8.33  5.54  48 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 13 56 999 99.0 99.0  1.32  8.33  5.32  39 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 14 26 999 99.0 99.0  1.33 11.11  5.40 359 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 14 56 999 99.0 99.0  1.33  8.33  5.38  50 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 15 26 999 99.0 99.0  1.28  8.33  5.56  48 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 15 56 999 99.0 99.0  1.31  8.33  5.71  44 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 16 26 999 99.0 99.0  1.22  7.69  5.66  53 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 16 56 999 99.0 99.0  1.22 11.11  5.62   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 17 26 999 99.0 99.0  1.27  8.33  5.74  44 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 17 56 999 99.0 99.0  1.21  7.14  5.66  34 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 18 26 999 99.0 99.0  1.23  5.26  5.78  54 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 18 56 999 99.0 99.0  1.18  7.14  5.78  24 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 15 19 26 999 99.0 99.0  1.19  8.33  5.80  39 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 15 19 56 999 99.0 99.0  1.23  8.33  5.68  44 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 15 20 26 999 99.0 99.0  1.15  6.67  5.68  20 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 15 20 56 999 99.0 99.0  1.16  8.33  5.55  43 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 15 21 26 999 99.0 99.0  1.14  7.69  5.63  41 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 15 21 56 999 99.0 99.0  1.22  6.67  5.61  32 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 15 22 26 999 99.0 99.0  1.11  6.67  5.53  23 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 15 22 56 999 99.0 99.0  1.18  8.33  5.71  53 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 15 23 26 999 99.0 99.0  1.12  9.88  5.55   8 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 15 23 56 999 99.0 99.0  1.19  8.33  5.47  47 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 00 26 999 99.0 99.0  1.21  8.33  5.36  48 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 00 56 999 99.0 99.0  1.21 11.11  5.20 354 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 01 26 999 99.0 99.0  1.20  6.25  5.17  32 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 01 56 999 99.0 99.0  1.16 11.11  5.26 347 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 02 26 999 99.0 99.0  1.22 10.53  5.47   3 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 02 56 999 99.0 99.0  1.21  5.88  5.50  34 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 03 26 999 99.0 99.0  1.18 11.11  5.67 352 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 03 56 999 99.0 99.0  1.15 10.53  5.69 358 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 04 26 999 99.0 99.0  1.18  9.88  5.85  12 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 04 56 999 99.0 99.0  1.21  8.33  6.03  53 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 05 26 999 99.0 99.0  1.20  5.88  5.95  27 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 05 56 999 99.0 99.0  1.17  8.33  5.84  54 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 06 26 999 99.0 99.0  1.15  8.33  5.67  58 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 06 56 999 99.0 99.0  1.20 11.11  5.84 347 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 07 26 999 99.0 99.0  1.26  9.09  5.69  48 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 07 56 999 99.0 99.0  1.20  8.33  5.59  58 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 08 26 999 99.0 99.0  1.22  8.33  5.74  53 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 08 56 999 99.0 99.0  1.29  9.88  5.91   1 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 09 26 999 99.0 99.0  1.30  9.88  6.21 358 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 16 09 56 999 99.0 99.0  1.33 10.53  6.12 354 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 10 26 999 99.0 99.0  1.29 11.11  6.10 358 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 10 56 999 99.0 99.0  1.30  9.09  6.22  13 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 11 26 999 99.0 99.0  1.31 10.53  6.10 359 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 11 56 999 99.0 99.0  1.44 11.11  6.77   1 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 16 12 26 999 99.0 99.0  1.35  9.88  6.66 344 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 16 12 56 999 99.0 99.0  1.50  9.09  6.69   8 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 16 13 26 999 99.0 99.0  1.52  9.88  6.94 347 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 16 13 56 999 99.0 99.0  1.56  9.09  6.91 356 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 16 14 26 999 99.0 99.0  1.66  9.88  7.15 354 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 16 14 56 999 99.0 99.0  1.50  9.88  7.00   9 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 16 15 26 999 99.0 99.0  1.64  9.09  7.39   2 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 16 15 56 999 99.0 99.0  1.52  9.88  7.02 356 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 16 16 26 999 99.0 99.0  1.55  9.09  7.09   2 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 16 56 999 99.0 99.0  1.60 10.53  7.33 355 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 17 26 999 99.0 99.0  1.72  9.88  7.64 355 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 17 56 999 99.0 99.0  1.57 10.53  7.27  12 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 18 26 999 99.0 99.0  1.69 10.53  7.67 358 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 16 18 56 999 99.0 99.0  1.69  8.33  7.74  13 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 16 19 26 999 99.0 99.0  1.61  9.88  7.59 358 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 16 19 56 999 99.0 99.0  1.68  9.09  7.57 358 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 16 20 26 999 99.0 99.0  1.56  9.88  7.16 352 9999.0 999.0  24.6 999.0 99.0 99.00
2021 04 16 20 56 999 99.0 99.0  1.65  9.88  7.46 351 9999.0 999.0  24.7 999.0 99.0 99.00
2021 04 16 21 26 999 99.0 99.0  1.59  9.09  7.42 356 9999.0 999.0  24.9 999.0 99.0 99.00
2021 04 16 21 56 999 99.0 99.0  1.47  9.88  7.30 351 9999.0 999.0  25.0 999.0 99.0 99.00
2021 04 16 22 26 999 99.0 99.0  1.58 10.53  7.54 355 9999.0 999.0  25.0 999.0 99.0 99.00
2021 04 16 22 56 999 99.0 99.0  1.48 10.53  7.26 354 9999.0 999.0  24.9 999.0 99.0 99.00
2021 04 16 23 26 999 99.0 99.0  1.57  9.09  7.44 359 9999.0 999.0  25.0 999.0 99.0 99.00
2021 04 16 23 56 999 99.0 99.0  1.50 10.53  7.40   6 9999.0 999.0  24.9 999.0 99.0 99.00
2021 04 17 00 26 999 99.0 99.0  1.38  9.88  7.43 352 9999.0 999.0  24.7 999.0 99.0 99.00
2021 04 17 00 56 999 99.0 99.0  1.57  9.09  7.78  10 9999.0 999.0  24.6 999.0 99.0 99.00
2021 04 17 01 26 999 99.0 99.0  1.55  9.09  7.65   5 9999.0 999.0  24.8 999.0 99.0 99.00
2021 04 17 01 56 999 99.0 99.0  1.52  9.09  7.53   1 9999.0 999.0  24.8 999.0 99.0 99.00
2021 04 17 02 26 999 99.0 99.0  1.40  9.88  7.37  22 9999.0 999.0  24.8 999.0 99.0 99.00
2021 04 17 02 56 999 99.0 99.0  1.45  9.09  7.45  17 9999.0 999.0  24.8 999.0 99.0 99.00
2021 04 17 03 26 999 99.0 99.0  1.53  8.33  7.58   8 9999.0 999.0  24.8 999.0 99.0 99.00
2021 04 17 03 56 999 99.0 99.0  1.46  9.09  7.50   8 9999.0 999.0  24.7 999.0 99.0 99.00
2021 04 17 04 26 999 99.0 99.0  1.48  8.33  7.47  12 9999.0 999.0  24.6 999.0 99.0 99.00
2021 04 17 04 56 999 99.0 99.0  1.49  9.88  7.63  19 9999.0 999.0  24.6 999.0 99.0 99.00
2021 04 17 05 26 999 99.0 99.0  1.41  9.09  7.66  22 9999.0 999.0  24.7 999.0 99.0 99.00
2021 04 17 05 56 999 99.0 99.0  1.39  9.09  7.42  13 9999.0 999.0  24.6 999.0 99.0 99.00
2021 04 17 06 26 999 99.0 99.0  1.37  9.09  7.45  29 9999.0 999.0  24.6 999.0 99.0 99.00
2021 04 17 06 56 999 99.0 99.0  1.52  9.09  7.51  13 9999.0 999.0  24.6 999.0 99.0 99.00
2021 04 17 07 26 999 99.0 99.0  1.57  8.33  7.38  16 9999.0 999.0  24.6 999.0 99.0 99.00
2021 04 17 07 56 999 99.0 99.0  1.54  9.09  7.42  16 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 17 08 26 999 99.0 99.0  1.49  8.33  7.10  10 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 17 08 56 999 99.0 99.0  1.60  9.09  7.25  16 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 17 09 26 999 99.0 99.0  1.63  8.33  7.39  16 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 17 09 56 999 99.0 99.0  1.44  8.33  6.94  12 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 17 10 26 999 99.0 99.0  1.51  9.09  7.13  17 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 17 10 56 999 99.0 99.0  1.45  9.09  6.99  17 9999.0 999.0  24.6 999.0 99.0 99.00
2021 04 17 11 26 999 99.0 99.0  1.52  9.88  7.08  12 9999.0 999.0  24.6 999.0 99.0 99.00
2021 04 17 11 56 999 99.0 99.0  1.35  9.09  7.00  26 9999.0 999.0  24.6 999.0 99.0 99.00
2021 04 17 12 26 999 99.0 99.0  1.47  8.33  7.29  23 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 17 12 56 999 99.0 99.0  1.42  8.33  7.51  32 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 17 13 26 999 99.0 99.0  1.39  9.09  7.43  17 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 17 13 56 999 99.0 99.0  1.49  7.69  7.37  20 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 17 14 26 999 99.0 99.0  1.46  8.33  7.48  17 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 17 14 56 999 99.0 99.0  1.37 10.53  6.97   8 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 17 15 26 999 99.0 99.0  1.48  8.33  7.12  32 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 17 15 56 999 99.0 99.0  1.52 12.50  7.32 359 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 17 16 26 999 99.0 99.0  1.59  8.33  7.50  39 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 17 16 56 999 99.0 99.0  1.54 11.76  7.47  10 9999.0 999.0  23.8 999.0 99.0 99.00
2021 04 17 17 26 999 99.0 99.0  1.57 12.50  7.39  15 9999.0 999.0  24.0 999.0 99.0 99.00
2021 04 17 17 56 999 99.0 99.0  1.48  9.88  7.27  30 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 17 18 26 999 99.0 99.0  1.45  9.88  6.92  26 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 17 18 56 999 99.0 99.0  1.48  7.69  6.68  29 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 17 19 26 999 99.0 99.0  1.52 11.11  6.85   5 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 17 19 56 999 99.0 99.0  1.53  8.33  6.64  23 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 17 20 26 999 99.0 99.0  1.56 11.76  6.68 354 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 17 20 56 999 99.0 99.0  1.66  9.09  6.48  13 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 17 21 26 999 99.0 99.0  1.58 12.50  6.16 359 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 17 21 56 999 99.0 99.0  1.55 11.76  6.21 349 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 17 22 26 999 99.0 99.0  1.57 12.50  6.28 344 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 17 22 56 999 99.0 99.0  1.52 12.50  6.07 354 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 17 23 26 999 99.0 99.0  1.51  8.33  6.15  20 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 17 23 56 999 99.0 99.0  1.49  9.09  6.08  22 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 00 26 999 99.0 99.0  1.51 10.53  6.39 355 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 00 56 999 99.0 99.0  1.44 10.53  6.19   5 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 18 01 26 999 99.0 99.0  1.51 11.76  6.48 349 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 01 56 999 99.0 99.0  1.43  9.88  6.39  15 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 02 26 999 99.0 99.0  1.48 11.11  6.17   5 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 18 02 56 999 99.0 99.0  1.46 11.76  6.27 355 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 03 26 999 99.0 99.0  1.43 10.53  6.46   6 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 18 03 56 999 99.0 99.0  1.34  9.88  6.20  16 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 18 04 26 999 99.0 99.0  1.51 11.76  6.74 351 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 04 56 999 99.0 99.0  1.46  8.33  6.58  33 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 05 26 999 99.0 99.0  1.40 11.11  6.52 358 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 05 56 999 99.0 99.0  1.38 11.11  6.59 349 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 06 26 999 99.0 99.0  1.33 10.53  6.27  10 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 06 56 999 99.0 99.0  1.41  9.88  6.33  15 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 07 26 999 99.0 99.0  1.36 11.76  6.13   2 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 07 56 999 99.0 99.0  1.40  8.33  6.46  39 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 08 26 999 99.0 99.0  1.35 11.11  6.09   2 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 08 56 999 99.0 99.0  1.31 10.53  6.18   8 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 18 09 26 999 99.0 99.0  1.36 10.53  6.30 354 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 18 09 56 999 99.0 99.0  1.39  9.88  6.56   2 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 18 10 26 999 99.0 99.0  1.36  9.88  6.41 356 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 18 10 56 999 99.0 99.0  1.35 11.76  6.32   2 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 18 11 26 999 99.0 99.0  1.44 10.53  6.56 358 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 18 11 56 999 99.0 99.0  1.40  7.69  6.19  34 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 18 12 26 999 99.0 99.0  1.40  9.88  6.50 355 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 18 12 56 999 99.0 99.0  1.35  9.09  6.38   5 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 18 13 26 999 99.0 99.0  1.39  9.09  6.34   8 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 18 13 56 999 99.0 99.0  1.41  9.88  6.49 348 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 18 14 26 999 99.0 99.0  1.40  9.09  6.27 354 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 18 14 56 999 99.0 99.0  1.36  9.88  6.31 354 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 18 15 26 999 99.0 99.0  1.47  9.09  6.52   3 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 18 15 56 999 99.0 99.0  1.40  9.09  6.41   3 9999.0 999.0  24.1 999.0 99.0 99.00
2021 04 18 16 26 999 99.0 99.0  1.41  9.09  6.36   6 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 18 16 56 999 99.0 99.0  1.43 10.53  6.56 351 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 18 17 26 999 99.0 99.0  1.43  9.88  6.58  12 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 18 17 56 999 99.0 99.0  1.45  9.88  6.49 356 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 18 18 26 999 99.0 99.0  1.52  9.88  6.73  10 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 18 18 56 999 99.0 99.0  1.49 10.53  6.73 356 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 18 19 26 999 99.0 99.0  1.40 10.53  6.50 355 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 18 19 56 999 99.0 99.0  1.43  9.88  6.58 359 9999.0 999.0  24.2 999.0 99.0 99.00
2021 04 18 20 26 999 99.0 99.0  1.39 10.53  6.39 354 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 18 20 56 999 99.0 99.0  1.44  9.09  6.42   5 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 18 21 26 999 99.0 99.0  1.41  9.09  6.38 358 9999.0 999.0  24.3 999.0 99.0 99.00
2021 04 18 21 56 999 99.0 99.0  1.47  9.88  6.59 356 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 22 26 999 99.0 99.0  1.48  9.88  6.46 349 9999.0 999.0  24.4 999.0 99.0 99.00
2021 04 18 22 56 999 99.0 99.0  1.40  8.33  6.40   5 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 18 23 26 999 99.0 99.0  1.48 10.53  6.64 358 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 18 23 56 999 99.0 99.0  1.50  9.09  6.55 359 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 19 00 26 999 99.0 99.0  1.32 11.11  6.15 352 9999.0 999.0  24.5 999.0 99.0 99.00
2021 04 19 00 56 999 99.0 99.0  1.43  9.09  6.63 351 9999.0 999.0  24.5 999.0 99.0 99.00
